repository,metric,classifier,precision,recall,f1,mcc,auc-pr
openstack/openstack-ansible-os_nova,pdg,svc,0.33511303511303514,0.6240740740740741,0.4211413858472682,0.3451561570424659,0.39804877191984933
openstack/openstack-ansible-os_nova,pdg,decision_tree,0.4122134038800705,0.6898148148148148,0.4985751902418569,0.44717956178313933,0.5634258204503788
openstack/openstack-ansible-os_nova,pdg,random_forest,0.37592592592592594,0.6944444444444443,0.47413612168514135,0.4190652325690475,0.4911088263268259
openstack/openstack-ansible-os_nova,iac,naive_bayes,0.21324955908289245,0.412962962962963,0.27240490990490995,0.13401951555964953,0.374459085633326
openstack/openstack-ansible-os_nova,iac,logistic,0.2759319384319384,0.5824074074074075,0.3654428904428905,0.26432800716732924,0.37392825556035564
openstack/openstack-ansible-os_nova,iac,svc,0.2051206509539843,0.4361111111111111,0.27141824225157557,0.1479718874842642,0.28388960511444516
openstack/openstack-ansible-os_nova,iac,decision_tree,0.40350112850112846,0.8472222222222222,0.5242163700497033,0.4949187089303484,0.6371868014915196
openstack/openstack-ansible-os_nova,iac,random_forest,0.4215067340067339,0.8435185185185186,0.5375297541964209,0.5099189201051139,0.6327222225046433
openstack/openstack-ansible-os_nova,process,naive_bayes,0.12087064170397503,0.19259259259259257,0.12978666213960333,0.02426045019221827,0.18145755891220194
openstack/openstack-ansible-os_nova,process,logistic,0.06373051012519704,0.25648148148148153,0.09303646321190179,-0.03717236463423587,0.20049551104140678
openstack/openstack-ansible-os_nova,process,svc,0.11410934744268077,0.20092592592592592,0.10485409652076319,-0.0065121039017009795,0.3088590036979035
openstack/openstack-ansible-os_nova,process,decision_tree,0.15756873253824058,0.42314814814814816,0.15532909218437776,0.03663047109519383,0.2323621645782389
openstack/openstack-ansible-os_nova,process,random_forest,0.1614865477393286,0.5722222222222223,0.20671329046044595,0.0692572006080986,0.19007183712702103
openstack/openstack-ansible-os_nova,delta,naive_bayes,0.16272486772486772,0.22314814814814815,0.1668328053385525,0.06335283946243223,0.22070425061521062
openstack/openstack-ansible-os_nova,delta,logistic,0.14867724867724866,0.1824074074074074,0.12132335257335258,0.022170518513934104,0.2888237417147432
openstack/openstack-ansible-os_nova,delta,svc,0.12512183235867447,0.1574074074074074,0.12024959742351046,0.04421212172545811,0.253225192958897
openstack/openstack-ansible-os_nova,delta,decision_tree,0.10370370370370369,0.11018518518518518,0.09907407407407406,0.01672136535870196,0.30291071137957715
openstack/openstack-ansible-os_nova,delta,random_forest,0.12094017094017093,0.13333333333333333,0.09554673721340388,0.00742415336735801,0.20857466781734443
CSCfi/ansible-role-slurm,pdg,naive_bayes,0.543589743589744,0.8760683760683762,0.6581196581196583,0.5689741995841969,0.7065468096718097
CSCfi/ansible-role-slurm,pdg,logistic,0.48279405779405804,0.9850427350427352,0.638034614957692,0.5501479089411847,0.5575066137566137
CSCfi/ansible-role-slurm,pdg,svc,0.5590964590964592,0.9658119658119659,0.7004551004551006,0.6294510202755875,0.5952737077737077
CSCfi/ansible-role-slurm,pdg,decision_tree,0.8119658119658121,0.9252136752136751,0.8432234432234432,0.812639457182512,0.877170745920746
CSCfi/ansible-role-slurm,pdg,random_forest,0.8153846153846155,0.9316239316239315,0.8476597476597476,0.8176712062532656,0.880252849002849
CSCfi/ansible-role-slurm,iac,naive_bayes,0.7316239316239319,0.9401709401709403,0.806715506715507,0.7547564955107505,0.8669870549678245
CSCfi/ansible-role-slurm,iac,logistic,0.8816239316239316,0.9935897435897436,0.9265160765160764,0.9083169273532083,0.9623931623931623
CSCfi/ansible-role-slurm,iac,svc,0.5730769230769234,0.9102564102564102,0.6887778887778887,0.6174727759844308,0.7981990231990234
CSCfi/ansible-role-slurm,iac,decision_tree,0.874786324786325,0.9914529914529916,0.9195360195360197,0.8973510076185683,0.9342851592851593
CSCfi/ansible-role-slurm,iac,random_forest,0.873076923076923,0.9914529914529916,0.9189662189662189,0.8965136149174251,0.9897257834757835
CSCfi/ansible-role-slurm,process,naive_bayes,0.21794871794871795,0.1858974358974359,0.18302808302808304,0.14084052165318933,0.4789998107305799
CSCfi/ansible-role-slurm,process,logistic,0.273005698005698,0.3525641025641026,0.28139438908669684,0.15675862705108567,0.4909733784733784
CSCfi/ansible-role-slurm,process,svc,0.10134310134310133,0.11752136752136753,0.10126540126540126,0.052384406027244756,0.42799444145597987
CSCfi/ansible-role-slurm,process,decision_tree,0.26074481074481076,0.3055555555555556,0.2604599104599105,0.16450141861350473,0.5304547838201683
CSCfi/ansible-role-slurm,process,random_forest,0.30541310541310546,0.4081196581196581,0.31141412194043777,0.1989065822499453,0.5495883567998953
CSCfi/ansible-role-slurm,delta,naive_bayes,0.22564102564102562,0.20940170940170938,0.19784289784289785,0.13313802625851365,0.5325692825692826
CSCfi/ansible-role-slurm,delta,logistic,0.0811965811965812,0.05341880341880341,0.06031746031746031,0.0006325863534151446,0.4209302093917479
CSCfi/ansible-role-slurm,delta,svc,0.1581196581196581,0.09829059829059829,0.11587301587301585,0.07295876074179602,0.4942423317423318
CSCfi/ansible-role-slurm,delta,decision_tree,0.2927350427350427,0.23290598290598288,0.23532763532763537,0.16548223290683978,0.5241647241647241
CSCfi/ansible-role-slurm,delta,random_forest,0.2987179487179487,0.26495726495726496,0.25474155474155474,0.1782890149406615,0.5126491563991565
openwisp/ansible-openwisp2,pdg,naive_bayes,0.39401041666666664,0.6677083333333332,0.4433892496392497,0.32170901673160157,0.7106423264235766
openwisp/ansible-openwisp2,pdg,logistic,0.4029017857142858,0.8192708333333334,0.5085161366411365,0.37497311471692757,0.5472907734626488
openwisp/ansible-openwisp2,pdg,svc,0.46845238095238095,0.7911458333333334,0.553945707070707,0.4494634928278283,0.6990525764744516
openwisp/ansible-openwisp2,pdg,decision_tree,0.5308407738095237,0.9598958333333333,0.6524791181041181,0.595920139332609,0.8350585025676939
openwisp/ansible-openwisp2,pdg,random_forest,0.5486979166666666,0.9598958333333333,0.6650726010101008,0.613317182359867,0.894635015464519
openwisp/ansible-openwisp2,iac,naive_bayes,0.5416170634920636,0.9645833333333333,0.6475493256743257,0.5855678988466714,0.9168953286807147
openwisp/ansible-openwisp2,iac,logistic,0.8807291666666667,0.9630208333333333,0.8986607142857144,0.8895879903135561,0.9112487599206349
openwisp/ansible-openwisp2,iac,svc,0.5354166666666665,0.7291666666666667,0.5800843253968254,0.485296760541332,0.7117498929022367
openwisp/ansible-openwisp2,iac,decision_tree,0.8343750000000001,0.9536458333333333,0.8703981782106784,0.8467118661354742,0.9005624124649859
openwisp/ansible-openwisp2,iac,random_forest,0.8427083333333334,0.9692708333333333,0.8807291666666668,0.8635154183094669,0.9323654513888889
openwisp/ansible-openwisp2,process,naive_bayes,0.2696512459150327,0.5671875,0.3254895095766806,0.11513761353327612,0.5584197374316859
openwisp/ansible-openwisp2,process,logistic,0.3693948412698413,0.45520833333333327,0.36529793735676097,0.24472952491369543,0.5451222517100274
openwisp/ansible-openwisp2,process,svc,0.389360119047619,0.4041666666666667,0.3638434482184482,0.24755065164265622,0.553898027566456
openwisp/ansible-openwisp2,process,decision_tree,0.37734375,0.4197916666666667,0.36536241536241537,0.28031774108458796,0.5835337938715697
openwisp/ansible-openwisp2,process,random_forest,0.3863636363636364,0.4953125,0.3840535332722833,0.24723430906605773,0.4845915470099753
openwisp/ansible-openwisp2,delta,naive_bayes,0.30078938626732743,0.5109375,0.3185040551768493,0.13752579711327778,0.5488554123572504
openwisp/ansible-openwisp2,delta,logistic,0.3336805555555556,0.3494791666666667,0.30230793512043513,0.194270505258408,0.49885047635507185
openwisp/ansible-openwisp2,delta,svc,0.34169146825396823,0.39791666666666664,0.31011228354978354,0.20496081949481415,0.5057951115809571
openwisp/ansible-openwisp2,delta,decision_tree,0.3031498015873016,0.3125,0.2664727633477634,0.15395283495210277,0.505123345812684
openwisp/ansible-openwisp2,delta,random_forest,0.3155381944444445,0.41822916666666665,0.3010978604728605,0.15608492898480586,0.5086905734516027
cloudalchemy/ansible-prometheus,pdg,naive_bayes,0.5958904109589048,0.872146118721461,0.6698630136986299,0.5789353548290169,0.8978310502283108
cloudalchemy/ansible-prometheus,pdg,logistic,0.7226027397260274,0.9269406392694063,0.7497716894977161,0.7003236330425037,0.7265981735159814
cloudalchemy/ansible-prometheus,pdg,svc,0.7009132420091327,0.8858447488584473,0.7401826484018258,0.6791434104056026,0.7039954337899543
cloudalchemy/ansible-prometheus,pdg,decision_tree,0.8858447488584473,0.9406392694063925,0.885844748858447,0.8618568777349358,0.9543378995433789
cloudalchemy/ansible-prometheus,pdg,random_forest,0.886986301369863,0.9406392694063925,0.8872146118721456,0.8636512041662114,0.9707001522070016
cloudalchemy/ansible-prometheus,iac,naive_bayes,0.7328767123287675,0.9063926940639269,0.7698630136986296,0.7221338168522873,0.939878234398782
cloudalchemy/ansible-prometheus,iac,logistic,0.7214611872146122,0.9360730593607304,0.7735159817351591,0.7307339254069579,0.870015220700152
cloudalchemy/ansible-prometheus,iac,svc,0.6872146118721463,0.8858447488584473,0.734246575342465,0.6757106630802733,0.7629375951293758
cloudalchemy/ansible-prometheus,iac,decision_tree,0.8904109589041096,0.9748858447488583,0.9146118721461187,0.899175413908074,0.9366438356164384
cloudalchemy/ansible-prometheus,iac,random_forest,0.9041095890410958,0.9748858447488583,0.9237442922374428,0.9084902587449039,0.9564307458143074
cloudalchemy/ansible-prometheus,process,naive_bayes,0.15867579908675797,0.1986301369863014,0.15166340508806264,0.067487627712121,0.49421613394216124
cloudalchemy/ansible-prometheus,process,logistic,0.18995433789954339,0.2602739726027397,0.18714938030006523,0.08038536998686778,0.5342085235920854
cloudalchemy/ansible-prometheus,process,svc,0.12557077625570776,0.1940639269406393,0.1283757338551859,0.03891064500207475,0.5088470319634706
cloudalchemy/ansible-prometheus,process,decision_tree,0.20433789954337894,0.3264840182648402,0.20887149380300066,0.03148240756019835,0.5361872146118725
cloudalchemy/ansible-prometheus,process,random_forest,0.1920091324200913,0.4223744292237443,0.2286366601435095,0.02538962432036778,0.4786529680365296
cloudalchemy/ansible-prometheus,delta,naive_bayes,0.1632420091324201,0.14840182648401826,0.1401826484018265,0.07350011638352158,0.5678843226788435
cloudalchemy/ansible-prometheus,delta,logistic,0.12899543378995432,0.1095890410958904,0.10228310502283107,0.03186308111964293,0.5106164383561647
cloudalchemy/ansible-prometheus,delta,svc,0.0821917808219178,0.091324200913242,0.07351598173515983,0.013205935106406773,0.5435882800608836
cloudalchemy/ansible-prometheus,delta,decision_tree,0.136986301369863,0.1278538812785388,0.10691454664057405,0.05186604079590218,0.5785388127853883
cloudalchemy/ansible-prometheus,delta,random_forest,0.1872146118721461,0.21689497716894982,0.16425309849967384,0.08064518875891119,0.5455479452054799
ANXS/postgresql,pdg,naive_bayes,0.7641975308641976,0.4637419165196943,0.5752667086000417,0.28278889278685804,0.7692065036154803
ANXS/postgresql,pdg,logistic,0.7817019400352735,0.6341416813639038,0.6944823513450965,0.42101306086550466,0.809581757660137
ANXS/postgresql,pdg,svc,0.8478395061728397,0.4685920047031158,0.5960092195386314,0.3929139115324279,0.784927608627746
ANXS/postgresql,pdg,decision_tree,0.8989711934156378,0.8745443856554969,0.8660975311302109,0.7914252712891068,0.9386051191606747
ANXS/postgresql,pdg,random_forest,0.89503367003367,0.8599500293944738,0.8550441449134261,0.7693044218292238,0.9292430325895936
ANXS/postgresql,iac,naive_bayes,0.8440917107583773,0.5432392710170487,0.6318793407028698,0.4325879707973358,0.8603073031710596
ANXS/postgresql,iac,logistic,0.8915076692854471,0.8415784832451502,0.8343964798213165,0.72986967089838,0.9097974387050665
ANXS/postgresql,iac,svc,0.7226948976948978,0.9578777189888301,0.7993045765405585,0.5271308001975099,0.0
ANXS/postgresql,iac,decision_tree,0.9331671415004748,0.9704732510288067,0.9341968791315197,0.9011319968468802,0.0
ANXS/postgresql,iac,random_forest,0.9133111744222856,0.9715020576131688,0.924443234083757,0.8801475903719432,0.0
ANXS/postgresql,process,naive_bayes,0.4031215697882364,0.6376396237507349,0.45454834643748954,-0.060105200267251066,0.6227635647628645
ANXS/postgresql,process,logistic,0.46750824218144477,0.691769547325103,0.522183859302658,-0.056226579385230985,0.6894770691282259
ANXS/postgresql,process,svc,0.5274303159924073,0.7254850088183423,0.5523667963154361,-0.008052054503015847,0.6899892048966123
ANXS/postgresql,process,decision_tree,0.48176877588642286,0.4729423868312757,0.3887786443730866,0.05992232124395208,0.7433086086363135
ANXS/postgresql,process,random_forest,0.540636318414096,0.58505291005291,0.48593145843336527,0.07371476928180921,0.723825196464669
ANXS/postgresql,delta,naive_bayes,0.4217260106148995,0.4814520870076425,0.3734170693294846,-0.03281603287228996,0.600505192076543
ANXS/postgresql,delta,logistic,0.3687084520417854,0.19519400352733682,0.19558260669371783,0.02317369595881053,0.6545214710247391
ANXS/postgresql,delta,svc,0.3987454931899376,0.3976484420928865,0.34819842080913554,0.006912806354897476,0.7396923183932986
ANXS/postgresql,delta,decision_tree,0.47809803365358916,0.6531599059376838,0.5374228548522979,-0.005681257116026601,0.7182907093310144
ANXS/postgresql,delta,random_forest,0.5004220059775615,0.6781158142269255,0.5501243776987482,-0.03214845617311027,0.6689394100614144
openstack/openstack-ansible-rabbitmq_server,pdg,naive_bayes,0.392027417027417,0.6698646125116714,0.3926363565409277,0.24498598023159565,0.5116064310558202
openstack/openstack-ansible-rabbitmq_server,pdg,logistic,0.3820316937963997,0.6069794584500465,0.3822585910821205,0.24990188597857918,0.4109025198116638
openstack/openstack-ansible-rabbitmq_server,pdg,svc,0.40418046006281305,0.5703781512605042,0.3751562163326869,0.24033507068852544,0.4676745070860036
openstack/openstack-ansible-rabbitmq_server,pdg,decision_tree,0.6719187675070027,0.7522875816993464,0.6212206094559034,0.5664714397314968,0.7589400511395394
openstack/openstack-ansible-rabbitmq_server,pdg,random_forest,0.6899159663865546,0.7718954248366013,0.6386831930084526,0.5943050842063071,0.7611748420744959
openstack/openstack-ansible-rabbitmq_server,iac,naive_bayes,0.528314659197012,0.778548085901027,0.57233259819765,0.46106510515690297,0.6352180721454008
openstack/openstack-ansible-rabbitmq_server,iac,logistic,0.6405631949749597,0.8702147525676938,0.7050053934410154,0.6320701468810149,0.7249737875982509
openstack/openstack-ansible-rabbitmq_server,iac,svc,0.489250700280112,0.7615546218487393,0.5458359751703405,0.41226711759596174,0.5587631328547453
openstack/openstack-ansible-rabbitmq_server,iac,decision_tree,0.6361111111111112,0.8961017740429505,0.6963261702380261,0.6409613539799629,0.7888970581828104
openstack/openstack-ansible-rabbitmq_server,iac,random_forest,0.6434682964094729,0.8961017740429505,0.6976549164629662,0.6430117887979525,0.8546685990182138
openstack/openstack-ansible-rabbitmq_server,process,naive_bayes,0.31176470588235294,0.2538048552754435,0.23024213638024382,0.1445589037092192,0.5037872221152356
openstack/openstack-ansible-rabbitmq_server,process,logistic,0.3362805991962002,0.3772408963585434,0.27485676088617267,0.05522783151940553,0.4242689690231383
openstack/openstack-ansible-rabbitmq_server,process,svc,0.40807959922875237,0.3300887021475257,0.2524955436720142,0.11508183134641849,0.530585660602444
openstack/openstack-ansible-rabbitmq_server,process,decision_tree,0.4139162911541428,0.51531279178338,0.3549270011034717,0.09889637896916016,0.556822649657684
openstack/openstack-ansible-rabbitmq_server,process,random_forest,0.37597758626042066,0.5881419234360411,0.3633221609308566,0.11376534014448145,0.47143214786974025
openstack/openstack-ansible-rabbitmq_server,delta,naive_bayes,0.25812324929971986,0.1715452847805789,0.16247216835452133,0.07492838147092477,0.46246609439374753
openstack/openstack-ansible-rabbitmq_server,delta,logistic,0.23062558356676002,0.13445378151260504,0.10606081897642,-0.0008136666786353233,0.4225017611878932
openstack/openstack-ansible-rabbitmq_server,delta,svc,0.3720906938626844,0.1963818860877684,0.18110516934046345,0.04156699163616161,0.5353484879031242
openstack/openstack-ansible-rabbitmq_server,delta,decision_tree,0.27554786620530564,0.18148926237161533,0.1755472149334042,0.047436796602102135,0.5059793355634178
