repository,metric,classifier,precision,recall,f1,mcc,auc-pr
evrardjp/ansible-keepalived,delta,svc,0.25015527950310534,0.8260869565217391,0.3682194616977227,0.05908813242798185,0.4853002070393373
evrardjp/ansible-keepalived,delta,decision_tree,0.22546583850931667,0.6521739130434783,0.32398205659075235,0.04091008509466704,0.5866459627329191
evrardjp/ansible-keepalived,delta,random_forest,0.2544513457556935,0.717391304347826,0.364872325741891,0.0798751428266317,0.5987836438923394
cloudalchemy/ansible-node-exporter,pdg,naive_bayes,0.8073446327683614,0.9491525423728814,0.838579499596448,0.7756003206087497,0.8912429378531069
cloudalchemy/ansible-node-exporter,pdg,logistic,0.7161016949152542,0.8728813559322034,0.7627118644067792,0.6457959998784318,0.8131355932203388
cloudalchemy/ansible-node-exporter,pdg,svc,0.7192090395480227,0.9915254237288136,0.7949152542372876,0.6811155004788081,0.8198446327683614
cloudalchemy/ansible-node-exporter,pdg,decision_tree,0.86864406779661,0.9576271186440678,0.8971751412429373,0.8528088730586258,0.9392655367231636
cloudalchemy/ansible-node-exporter,pdg,random_forest,0.8714689265536721,0.9491525423728814,0.8954802259887001,0.8522248552556397,0.9230225988700562
cloudalchemy/ansible-node-exporter,iac,naive_bayes,0.8022598870056499,0.8813559322033898,0.8248587570621466,0.7665620816095219,0.855508474576271
cloudalchemy/ansible-node-exporter,iac,logistic,0.8954802259887005,0.9322033898305084,0.9028248587570618,0.8711650208285937,0.9060734463276834
cloudalchemy/ansible-node-exporter,iac,svc,0.8192090395480224,0.9152542372881356,0.8259887005649712,0.7551563792588512,0.8255649717514121
cloudalchemy/ansible-node-exporter,iac,decision_tree,0.9440677966101695,0.9576271186440678,0.9372881355932202,0.9251305330131671,0.968502824858757
cloudalchemy/ansible-node-exporter,iac,random_forest,0.9661016949152542,0.9661016949152542,0.9542372881355929,0.9431798730821052,0.9745762711864406
cloudalchemy/ansible-node-exporter,process,naive_bayes,0.4146892655367229,0.847457627118644,0.5420500403551254,-0.030139458821852257,0.6374293785310736
cloudalchemy/ansible-node-exporter,process,logistic,0.47881355932203384,0.635593220338983,0.5144471347861179,0.027938406068627183,0.6306497175141244
cloudalchemy/ansible-node-exporter,process,svc,0.4149717514124291,0.847457627118644,0.5385794995964489,-0.043919647065465355,0.6500000000000002
cloudalchemy/ansible-node-exporter,process,decision_tree,0.3709039548022598,0.6186440677966102,0.44673123486682814,0.003358383136913101,0.6362994350282487
cloudalchemy/ansible-node-exporter,process,random_forest,0.4508474576271185,0.7033898305084746,0.5198547215496369,0.019999144015314708,0.6540960451977403
cloudalchemy/ansible-node-exporter,delta,naive_bayes,0.30451977401129926,0.559322033898305,0.365859564164649,-0.030696991579199792,0.6375706214689267
cloudalchemy/ansible-node-exporter,delta,logistic,0.2878531073446327,0.4745762711864407,0.3397094430992737,-0.057356239825870244,0.6187853107344632
cloudalchemy/ansible-node-exporter,delta,svc,0.27796610169491526,0.5677966101694916,0.3554479418886199,-0.010741902270901053,0.668502824858757
cloudalchemy/ansible-node-exporter,delta,decision_tree,0.3446327683615819,0.423728813559322,0.36158192090395497,0.026617885212902214,0.6745762711864409
cloudalchemy/ansible-node-exporter,delta,random_forest,0.3361581920903954,0.423728813559322,0.35423728813559335,-0.02009369214546572,0.6242937853107347
HanXHX/ansible-nginx,pdg,naive_bayes,0.5427083333333335,0.5225694444444445,0.49568672068672065,0.18062037638340644,0.6006118592056092
HanXHX/ansible-nginx,pdg,logistic,0.6679563492063493,0.7659722222222222,0.7010172425613601,0.44867116012310815,0.7180184398934397
HanXHX/ansible-nginx,pdg,svc,0.6879960317460317,0.7177083333333334,0.6635897667147667,0.42465097245296674,0.7072882407908451
HanXHX/ansible-nginx,pdg,decision_tree,0.7092502405002404,0.8899305555555556,0.7700162650530298,0.584870922250705,0.8629361740689864
HanXHX/ansible-nginx,pdg,random_forest,0.6901605339105338,0.8677083333333333,0.7514812121429769,0.5490539880662919,0.8302775585718293
HanXHX/ansible-nginx,iac,naive_bayes,0.7076118326118327,0.659375,0.6410714285714285,0.4190366147970734,0.7707052852625768
HanXHX/ansible-nginx,iac,logistic,0.8225198412698415,0.8562500000000001,0.8255848318348319,0.7218648372898527,0.8824863215488216
HanXHX/ansible-nginx,iac,svc,0.8256523569023568,0.6118055555555555,0.6485180056871234,0.520705029361848,0.795588467762947
HanXHX/ansible-nginx,iac,decision_tree,0.8790674603174603,0.9038194444444444,0.8731962481962482,0.8188252075886497,0.9096981143856143
HanXHX/ansible-nginx,iac,random_forest,0.9360119047619047,0.8760416666666666,0.8857850482850482,0.8515214145896448,0.9249362356393607
HanXHX/ansible-nginx,process,naive_bayes,0.316635101010101,0.6902777777777778,0.42185018821048237,-0.01944837334500558,0.46796881792975537
HanXHX/ansible-nginx,process,logistic,0.2891414141414141,0.4451388888888888,0.30349586415762886,0.04952734125715105,0.575356767075517
HanXHX/ansible-nginx,process,svc,0.34608585858585855,0.5104166666666666,0.3492241554741555,-0.00016969607021526575,0.5336944710382211
HanXHX/ansible-nginx,process,decision_tree,0.31983225108225105,0.40208333333333335,0.29888965201465206,0.04423110079470047,0.6255658404095904
HanXHX/ansible-nginx,process,random_forest,0.31104797979797977,0.4315972222222222,0.3093126780626781,0.046678815714762005,0.602278261379824
HanXHX/ansible-nginx,delta,naive_bayes,0.33730008417508417,0.6472222222222223,0.4242847974465622,0.004941557318429654,0.47936242769576093
HanXHX/ansible-nginx,delta,logistic,0.29463383838383844,0.5774305555555556,0.358170233905528,0.027823970201175288,0.5484123823707158
HanXHX/ansible-nginx,delta,svc,0.3531250000000001,0.6090277777777777,0.4021721334221335,0.12346992661356572,0.523265251338168
HanXHX/ansible-nginx,delta,decision_tree,0.3135416666666667,0.6236111111111111,0.398865078276843,0.027408989980883817,0.6254656339031339
HanXHX/ansible-nginx,delta,random_forest,0.312274531024531,0.6663194444444445,0.41620699561876034,-0.03663360812930421,0.5408660509051133
viasite-ansible/ansible-role-zsh,pdg,naive_bayes,0.40683760683760684,0.8568376068376068,0.525946275946276,0.2426793325912579,0.7051816239316238
viasite-ansible/ansible-role-zsh,pdg,logistic,0.7564102564102564,0.7884615384615384,0.7095238095238099,0.618700503613801,0.8399038461538461
viasite-ansible/ansible-role-zsh,pdg,svc,0.6175213675213673,0.8547008547008546,0.6859584859584863,0.5509391365208918,0.8513354700854701
viasite-ansible/ansible-role-zsh,pdg,decision_tree,0.876068376068376,0.8525641025641025,0.8439560439560441,0.7916200957925297,0.9207977207977208
viasite-ansible/ansible-role-zsh,pdg,random_forest,0.8717948717948718,0.8653846153846154,0.8482295482295482,0.7792312945721608,0.9276175213675213
viasite-ansible/ansible-role-zsh,iac,naive_bayes,0.7559829059829061,0.9401709401709403,0.8139397639397644,0.7407405521678598,0.9594017094017095
viasite-ansible/ansible-role-zsh,iac,logistic,0.8632478632478634,0.9380341880341879,0.8704517704517707,0.825752199258636,0.9516381766381767
viasite-ansible/ansible-role-zsh,iac,svc,0.6175213675213674,0.7307692307692307,0.6242572242572243,0.4840665297195256,0.7829594017094018
viasite-ansible/ansible-role-zsh,iac,decision_tree,0.9380341880341879,0.9380341880341879,0.9168498168498169,0.8934260282534655,0.9547008547008548
viasite-ansible/ansible-role-zsh,iac,random_forest,0.9252136752136751,0.9209401709401711,0.9074481074481076,0.8779400267280044,0.9478276353276354
viasite-ansible/ansible-role-zsh,process,naive_bayes,0.29059829059829057,0.19658119658119658,0.22051282051282056,0.19397376072877995,0.6634971509971512
viasite-ansible/ansible-role-zsh,process,logistic,0.2965811965811966,0.27350427350427353,0.257997557997558,0.14068406170352704,0.698717948717949
viasite-ansible/ansible-role-zsh,process,svc,0.2393162393162393,0.1581196581196581,0.18302808302808304,0.09965067863358425,0.5899013024013023
viasite-ansible/ansible-role-zsh,process,decision_tree,0.30940170940170947,0.41452991452991444,0.3206959706959706,0.08346212782856391,0.6965964590964594
viasite-ansible/ansible-role-zsh,process,random_forest,0.3196581196581197,0.4914529914529914,0.3457875457875458,0.023142993648508484,0.6843101343101345
viasite-ansible/ansible-role-zsh,delta,naive_bayes,0.2393162393162393,0.16452991452991453,0.18461538461538463,0.1602243308309123,0.6657051282051284
viasite-ansible/ansible-role-zsh,delta,logistic,0.1871794871794872,0.23504273504273504,0.19513634513634515,0.08082705667260945,0.600391737891738
viasite-ansible/ansible-role-zsh,delta,svc,0.18119658119658122,0.24145299145299148,0.1916971916971917,0.04679958389849789,0.6436355311355312
viasite-ansible/ansible-role-zsh,delta,decision_tree,0.2448717948717949,0.3311965811965812,0.26361416361416357,0.10248393394928403,0.66725172975173
viasite-ansible/ansible-role-zsh,delta,random_forest,0.29615384615384616,0.3952991452991453,0.3154456654456653,0.08050750739874776,0.6273478835978838
lae/ansible-role-proxmox,pdg,naive_bayes,0.4375,0.53125,0.4458333333333333,0.40628093280466354,0.5880962787212787
lae/ansible-role-proxmox,pdg,logistic,0.44895833333333335,0.8125,0.5250000000000001,0.5127215354426298,0.7914062500000001
lae/ansible-role-proxmox,pdg,svc,0.26004464285714285,0.75,0.3526785714285714,0.29018922821111165,0.38564473720723724
lae/ansible-role-proxmox,pdg,decision_tree,0.546875,0.78125,0.5958333333333333,0.5978950961444172,0.7313701923076923
lae/ansible-role-proxmox,pdg,random_forest,0.609375,0.78125,0.6270833333333334,0.6259058863122354,0.7284455128205128
lae/ansible-role-proxmox,iac,naive_bayes,0.6875,0.625,0.625,0.6168177690732501,0.7566449175824177
lae/ansible-role-proxmox,iac,logistic,0.8020833333333334,0.96875,0.8437499999999999,0.8504996840315782,0.8804253472222222
lae/ansible-role-proxmox,iac,svc,0.46875,0.78125,0.5395833333333333,0.5276688321042864,0.6633996212121211
lae/ansible-role-proxmox,iac,decision_tree,0.828125,0.875,0.8166666666666667,0.8178155177315966,0.881868131868132
lae/ansible-role-proxmox,iac,random_forest,0.8958333333333334,0.9375,0.8854166666666666,0.890453832848189,0.9242788461538461
lae/ansible-role-proxmox,process,naive_bayes,0.225,0.34375,0.23072916666666665,0.16489714757621074,0.41939588189588184
lae/ansible-role-proxmox,process,logistic,0.2645833333333334,0.40625,0.28035714285714286,0.2196241201060921,0.48659951159951154
lae/ansible-role-proxmox,process,svc,0.246875,0.28125,0.22291666666666665,0.18308470494471651,0.3875543727106227
lae/ansible-role-proxmox,process,decision_tree,0.25,0.1875,0.20833333333333331,0.18611314973330914,0.4795744619963369
lae/ansible-role-proxmox,process,random_forest,0.3125,0.21875,0.24999999999999997,0.18248017745230033,0.5299185189810189
lae/ansible-role-proxmox,delta,naive_bayes,0.340625,0.40625,0.32708333333333334,0.3221728197757378,0.610731456043956
lae/ansible-role-proxmox,delta,logistic,0.20833333333333334,0.1875,0.17708333333333331,0.17136379413737188,0.537973137973138
lae/ansible-role-proxmox,delta,svc,0.2760416666666667,0.34375,0.2645833333333333,0.25532189939151895,0.5302235958485958
lae/ansible-role-proxmox,delta,decision_tree,0.375,0.34375,0.3333333333333333,0.3090123175020022,0.519408195970696
lae/ansible-role-proxmox,delta,random_forest,0.27083333333333337,0.28125,0.26041666666666663,0.2367554253709114,0.5481705794205793
HanXHX/ansible-debian-bootstrap,pdg,naive_bayes,0.40476190476190477,0.8392857142857143,0.461904761904762,0.4625492147474716,0.6476190476190476
HanXHX/ansible-debian-bootstrap,pdg,logistic,0.3238095238095238,0.8392857142857143,0.4442176870748299,0.40753395135683085,0.829124149659864
HanXHX/ansible-debian-bootstrap,pdg,svc,0.619047619047619,0.8392857142857143,0.6761904761904762,0.6547170884235504,0.8751004947433519
HanXHX/ansible-debian-bootstrap,pdg,decision_tree,0.4666666666666667,0.8035714285714286,0.5595238095238095,0.531838579982033,0.7493131868131867
HanXHX/ansible-debian-bootstrap,pdg,random_forest,0.5261904761904762,0.875,0.6095238095238097,0.5991401260642135,0.834363553113553
HanXHX/ansible-debian-bootstrap,iac,naive_bayes,0.3797619047619048,0.8392857142857143,0.5040816326530612,0.4699103984388771,0.796422847985348
HanXHX/ansible-debian-bootstrap,iac,logistic,0.5,0.8214285714285714,0.5979591836734695,0.5705852931891564,0.7076930014430014
HanXHX/ansible-debian-bootstrap,iac,svc,0.30680272108843537,0.7678571428571429,0.39841269841269844,0.3567807945772266,0.6459228767264482
HanXHX/ansible-debian-bootstrap,iac,decision_tree,0.6952380952380952,0.875,0.7312925170068028,0.7196589344621122,0.8141941391941392
HanXHX/ansible-debian-bootstrap,iac,random_forest,0.8214285714285714,0.875,0.8119047619047619,0.8056108854045849,0.8551649243613528
HanXHX/ansible-debian-bootstrap,process,naive_bayes,0.1054421768707483,0.16071428571428573,0.08214285714285714,0.012523224067892792,0.20160888218923936
HanXHX/ansible-debian-bootstrap,process,logistic,0.05680272108843537,0.25,0.08804885590599877,0.003926445409636066,0.3896346213310498
HanXHX/ansible-debian-bootstrap,process,svc,0.1237528344671202,0.6785714285714286,0.2002901860044717,0.10374392548578577,0.4253147646004788
HanXHX/ansible-debian-bootstrap,process,decision_tree,0.11446093588950733,0.375,0.10493197278911566,0.05993492200757126,0.4868913824270967
HanXHX/ansible-debian-bootstrap,process,random_forest,0.14198103483817767,0.44642857142857145,0.1465986394557823,0.1157691812584077,0.49252352310388015
HanXHX/ansible-debian-bootstrap,delta,naive_bayes,0.07531952174809319,0.5892857142857143,0.12782217782217783,0.0085244897373284,0.39233009054437623
HanXHX/ansible-debian-bootstrap,delta,logistic,0.07388167388167388,0.6071428571428571,0.12654012654012656,-0.008264876574774694,0.3211940836940837
HanXHX/ansible-debian-bootstrap,delta,svc,0.08028499278499279,0.6607142857142857,0.13925598211312498,-0.01970014969219373,0.25270030069137206
HanXHX/ansible-debian-bootstrap,delta,decision_tree,0.10646417074988501,0.875,0.18502687788402075,0.057777175343622665,0.5054673501102072
HanXHX/ansible-debian-bootstrap,delta,random_forest,0.10605029890744178,0.8035714285714286,0.1820048998620427,0.02552414339197398,0.472416199871557
nusenu/ansible-relayor,pdg,naive_bayes,0.5448717948717949,0.8333333333333333,0.6487179487179486,0.5847557656564822,0.7699633699633698
nusenu/ansible-relayor,pdg,logistic,0.5358974358974359,0.9743589743589743,0.6769230769230771,0.6434414010793048,0.8824786324786326
nusenu/ansible-relayor,pdg,svc,0.3802197802197803,0.9615384615384616,0.5353479853479854,0.4822187848535449,0.3520299145299145
nusenu/ansible-relayor,pdg,decision_tree,0.9230769230769231,0.9487179487179487,0.9153846153846156,0.911532711577814,0.9134615384615383
nusenu/ansible-relayor,pdg,random_forest,0.9423076923076923,0.9102564102564101,0.8974358974358976,0.8963536901215782,0.8949175824175823
nusenu/ansible-relayor,iac,naive_bayes,0.8205128205128205,0.8717948717948717,0.8307692307692308,0.8098730109720316,0.9358974358974359
nusenu/ansible-relayor,iac,logistic,0.9487179487179488,0.9743589743589743,0.9461538461538462,0.945909972085275,0.9157925407925407
nusenu/ansible-relayor,iac,svc,0.2691752691752692,0.9358974358974359,0.41197477735939275,0.31081725787894193,0.5986723568454339
nusenu/ansible-relayor,iac,decision_tree,0.8846153846153848,0.9358974358974359,0.8923076923076925,0.8831167088800745,0.9164201183431953
nusenu/ansible-relayor,iac,random_forest,0.9102564102564104,0.9358974358974359,0.9076923076923078,0.9004554266307297,0.9487179487179487
nusenu/ansible-relayor,process,naive_bayes,0.1874902874902875,0.782051282051282,0.29729501267962805,0.11675087019137519,0.5019219206719208
nusenu/ansible-relayor,process,logistic,0.17894327894327894,0.782051282051282,0.2857066010912165,0.1022322279250448,0.426754193100347
nusenu/ansible-relayor,process,svc,0.18494005994005994,0.8461538461538461,0.2984080022541561,0.1358591572083081,0.46499296643527416
nusenu/ansible-relayor,process,decision_tree,0.10916860916860917,0.5128205128205129,0.17807833192448574,0.07425055980958799,0.4579373617835157
nusenu/ansible-relayor,process,random_forest,0.15305421074651845,0.7435897435897437,0.2513384051845591,0.10964989997966136,0.4172775586237126
nusenu/ansible-relayor,delta,naive_bayes,0.15927021696252466,0.8461538461538461,0.26560618868311175,0.07638760478767767,0.4439999103460642
