repository,metric,classifier,precision,recall,f1,mcc,auc-pr
evrardjp/ansible-keepalived,iac,decision_tree,0.9456521739130435,0.9782608695652174,0.9528985507246377,0.9401513450355702,0.9719202898550724
evrardjp/ansible-keepalived,iac,random_forest,0.9456521739130435,0.9565217391304348,0.9384057971014493,0.9229732102795549,0.9900362318840581
evrardjp/ansible-keepalived,process,naive_bayes,0.08695652173913043,0.06521739130434782,0.07246376811594202,0.04441606814253555,0.4906314699792959
evrardjp/ansible-keepalived,process,logistic,0.2381469979296066,0.391304347826087,0.2738785369220152,0.07203312258797508,0.5294125258799167
evrardjp/ansible-keepalived,process,svc,0.23234989648033127,0.40217391304347827,0.2733609385783299,0.04651057572208654,0.5467132505175979
evrardjp/ansible-keepalived,process,decision_tree,0.18053830227743273,0.358695652173913,0.21155969634230515,0.03609728386655943,0.5487060041407866
evrardjp/ansible-keepalived,process,random_forest,0.24104554865424424,0.45652173913043476,0.28081435472739824,0.09701702891836277,0.5933488612836436
evrardjp/ansible-keepalived,delta,naive_bayes,0.21785714285714283,0.44565217391304346,0.2750172532781228,0.06102755340051414,0.5672619047619045
evrardjp/ansible-keepalived,delta,logistic,0.18271221532091095,0.3695652173913043,0.23309178743961353,0.05725484420144477,0.5773162525879916
evrardjp/ansible-keepalived,delta,svc,0.16268115942028985,0.32608695652173914,0.2008281573498965,0.05473923241240136,0.5272515527950309
evrardjp/ansible-keepalived,delta,decision_tree,0.222567287784679,0.6521739130434783,0.3208764665286406,0.027687296171539578,0.5694358178053828
evrardjp/ansible-keepalived,delta,random_forest,0.23923395445134568,0.6521739130434783,0.33878536922015196,0.08373058346118878,0.5538561076604551
cloudalchemy/ansible-node-exporter,pdg,naive_bayes,0.8186440677966101,0.9661016949152542,0.8543987086359961,0.7902216168012796,0.8940677966101691
cloudalchemy/ansible-node-exporter,pdg,logistic,0.7680790960451976,0.8305084745762712,0.7633575464083935,0.6463727936924586,0.8637005649717513
cloudalchemy/ansible-node-exporter,pdg,svc,0.7994350282485877,0.9830508474576272,0.8489104116222754,0.7854037030581084,0.8636299435028246
cloudalchemy/ansible-node-exporter,pdg,decision_tree,0.86864406779661,0.9576271186440678,0.8971751412429373,0.8528088730586258,0.9392655367231636
cloudalchemy/ansible-node-exporter,pdg,random_forest,0.8742937853107343,0.9576271186440678,0.9005649717514119,0.8599724278181237,0.9159604519774008
cloudalchemy/ansible-node-exporter,iac,naive_bayes,0.8206214689265537,0.9152542372881356,0.8440677966101692,0.78729060755896,0.8745762711864405
cloudalchemy/ansible-node-exporter,iac,logistic,0.8107344632768362,0.8898305084745762,0.8338983050847454,0.7749750382147168,0.8262711864406778
cloudalchemy/ansible-node-exporter,iac,svc,0.8587570621468925,0.9491525423728814,0.8870056497175136,0.8482362226963686,0.9330508474576269
cloudalchemy/ansible-node-exporter,iac,decision_tree,0.9440677966101695,0.9576271186440678,0.9372881355932202,0.9251305330131671,0.968502824858757
cloudalchemy/ansible-node-exporter,iac,random_forest,0.940677966101695,0.9576271186440678,0.9372881355932202,0.9239857115222123,0.9788135593220338
cloudalchemy/ansible-node-exporter,process,naive_bayes,0.417514124293785,0.847457627118644,0.5443099273607752,-0.020353861038977246,0.6174435028248587
cloudalchemy/ansible-node-exporter,process,logistic,0.3954802259887005,0.652542372881356,0.4692493946731237,-0.04875377064220286,0.59590395480226
cloudalchemy/ansible-node-exporter,process,svc,0.39322033898305064,0.652542372881356,0.4673123486682811,-0.07031666606865278,0.5850988700564974
cloudalchemy/ansible-node-exporter,process,decision_tree,0.40564971751412415,0.6610169491525424,0.47917675544794197,0.006349441914709166,0.6376412429378534
cloudalchemy/ansible-node-exporter,process,random_forest,0.43813559322033885,0.6864406779661016,0.5024213075060534,-0.009582782049190011,0.6491525423728816
cloudalchemy/ansible-node-exporter,delta,naive_bayes,0.30141242937853097,0.5508474576271186,0.3610169491525424,-0.03954802259887005,0.6375706214689267
cloudalchemy/ansible-node-exporter,delta,logistic,0.3378531073446326,0.559322033898305,0.3857949959644876,0.022968465068289496,0.6648305084745766
cloudalchemy/ansible-node-exporter,delta,svc,0.3124293785310732,0.6779661016949152,0.41202582728006454,-0.02465594132846189,0.6637005649717512
cloudalchemy/ansible-node-exporter,delta,decision_tree,0.3757062146892655,0.4406779661016949,0.38135593220339004,0.021660036787127534,0.6659604519774013
cloudalchemy/ansible-node-exporter,delta,random_forest,0.35310734463276827,0.4322033898305085,0.36553672316384206,-0.00024058996138285758,0.6256355932203391
HanXHX/ansible-nginx,pdg,naive_bayes,0.5551091269841271,0.5239583333333334,0.5051774614274614,0.1978181685343429,0.5829531290468791
HanXHX/ansible-nginx,pdg,logistic,0.640162037037037,0.607986111111111,0.6035862829980477,0.3655957727042371,0.68840673504736
HanXHX/ansible-nginx,pdg,svc,0.6697255291005292,0.8048611111111112,0.715663938458056,0.4779154167266105,0.652759582238749
HanXHX/ansible-nginx,pdg,decision_tree,0.7109863516113516,0.8951388888888889,0.7733863630922455,0.5904173340427225,0.8653483669108667
HanXHX/ansible-nginx,pdg,random_forest,0.7011739417989418,0.8663194444444445,0.7587543243793244,0.5769246214513882,0.8265731534090909
HanXHX/ansible-nginx,iac,naive_bayes,0.7014219576719579,0.6451388888888889,0.619145669145669,0.3823983738149129,0.7582767271308938
HanXHX/ansible-nginx,iac,logistic,0.7696924603174603,0.6982638888888889,0.7066798941798941,0.5855894950548709,0.8475598677942426
HanXHX/ansible-nginx,iac,svc,0.947420634920635,0.78125,0.8307539682539683,0.7844914130548832,0.9198686831108707
HanXHX/ansible-nginx,iac,decision_tree,0.876388888888889,0.8916666666666666,0.8627923002923003,0.805647880414368,0.905487567987568
HanXHX/ansible-nginx,iac,random_forest,0.9253472222222222,0.8538194444444445,0.8639055389055391,0.8204716049366829,0.9265946726884225
HanXHX/ansible-nginx,process,naive_bayes,0.3096906565656566,0.6902777777777778,0.41768352154381566,-0.008680941003222108,0.4607525388384764
HanXHX/ansible-nginx,process,logistic,0.2523719336219336,0.4791666666666667,0.30446121824798295,-0.016402356396243354,0.5365347413003663
HanXHX/ansible-nginx,process,svc,0.314472101972102,0.5159722222222223,0.3507784426902074,0.05514839401079901,0.53496231488419
HanXHX/ansible-nginx,process,decision_tree,0.33076599326599326,0.4142361111111111,0.3083905677655677,0.049580573271931466,0.6229996276871276
HanXHX/ansible-nginx,process,random_forest,0.39299242424242414,0.5409722222222222,0.38943833943833944,0.08148601738013304,0.595657270969771
HanXHX/ansible-nginx,delta,naive_bayes,0.3401274651274651,0.6472222222222223,0.4254179235796883,-0.0062157508917151496,0.482850432746266
HanXHX/ansible-nginx,delta,logistic,0.26805555555555555,0.5052083333333333,0.3224130036630037,-0.03555174787887106,0.5463992142117142
HanXHX/ansible-nginx,delta,svc,0.2755155723905724,0.6083333333333333,0.36214271839271844,0.018602614528019455,0.4686548251131584
HanXHX/ansible-nginx,delta,decision_tree,0.32412968975468975,0.6375,0.41068335259511723,0.05613144622427121,0.6266966945091945
HanXHX/ansible-nginx,delta,random_forest,0.32581018518518523,0.6597222222222222,0.42544220485396944,0.030163621256864687,0.5930229116947867
viasite-ansible/ansible-role-zsh,pdg,naive_bayes,0.40683760683760684,0.8568376068376068,0.525946275946276,0.2426793325912579,0.6969907407407405
viasite-ansible/ansible-role-zsh,pdg,logistic,0.502136752136752,0.9209401709401709,0.608302808302808,0.4026274968907127,0.8487713675213675
viasite-ansible/ansible-role-zsh,pdg,svc,0.6068376068376068,0.8376068376068375,0.6674603174603178,0.550765633707849,0.8725249287749287
viasite-ansible/ansible-role-zsh,pdg,decision_tree,0.8675213675213674,0.8782051282051282,0.8516483516483518,0.7937568479292819,0.9246438746438747
viasite-ansible/ansible-role-zsh,pdg,random_forest,0.8846153846153846,0.8782051282051282,0.8642246642246644,0.800682186474695,0.936698717948718
viasite-ansible/ansible-role-zsh,iac,naive_bayes,0.7662393162393162,0.9316239316239315,0.8132682132682135,0.7466598876377092,0.9618945868945868
viasite-ansible/ansible-role-zsh,iac,logistic,0.8311965811965811,0.9188034188034186,0.8471306471306473,0.7911187990374184,0.9280270655270656
viasite-ansible/ansible-role-zsh,iac,svc,0.8495726495726498,0.9273504273504275,0.8667480667480669,0.8148456900847807,0.9497507122507124
viasite-ansible/ansible-role-zsh,iac,decision_tree,0.9252136752136751,0.9252136752136751,0.9040293040293041,0.8786846190962726,0.9444444444444445
viasite-ansible/ansible-role-zsh,iac,random_forest,0.9252136752136751,0.9209401709401711,0.9074481074481076,0.8779400267280044,0.9626068376068375
viasite-ansible/ansible-role-zsh,process,naive_bayes,0.2927350427350427,0.20512820512820512,0.22539682539682543,0.2054021137808089,0.6675925925925927
viasite-ansible/ansible-role-zsh,process,logistic,0.3076923076923077,0.24358974358974358,0.2576312576312576,0.15831370805576325,0.6667378917378919
viasite-ansible/ansible-role-zsh,process,svc,0.27564102564102566,0.2735042735042735,0.25830280830280833,0.13653259018223649,0.6336182336182338
viasite-ansible/ansible-role-zsh,process,decision_tree,0.31752136752136756,0.4337606837606837,0.3315628815628815,0.07182481166648587,0.6893315018315022
viasite-ansible/ansible-role-zsh,process,random_forest,0.34145299145299146,0.4401709401709401,0.33626373626373623,0.08342346561136314,0.6847909035409038
viasite-ansible/ansible-role-zsh,delta,naive_bayes,0.21367521367521364,0.13888888888888887,0.158974358974359,0.12311628992065697,0.6614316239316241
viasite-ansible/ansible-role-zsh,delta,logistic,0.27564102564102566,0.25,0.23736263736263735,0.1417381539684113,0.6478988603988607
viasite-ansible/ansible-role-zsh,delta,svc,0.1452991452991453,0.202991452991453,0.15995115995115997,0.03750798298322111,0.6518315018315021
viasite-ansible/ansible-role-zsh,delta,decision_tree,0.2448717948717949,0.31837606837606836,0.25506715506715505,0.09895502204404799,0.6608414733414737
viasite-ansible/ansible-role-zsh,delta,random_forest,0.2598290598290599,0.3696581196581196,0.2863858363858363,0.049103792747681375,0.6287723850223853
lae/ansible-role-proxmox,pdg,naive_bayes,0.46875,0.53125,0.4666666666666667,0.4271142661379968,0.5880962787212787
lae/ansible-role-proxmox,pdg,logistic,0.4270833333333333,0.6875,0.47291666666666665,0.4484531670978907,0.5052000083250083
lae/ansible-role-proxmox,pdg,svc,0.31770833333333337,0.625,0.3895833333333333,0.34765115975450606,0.581845238095238
lae/ansible-role-proxmox,pdg,decision_tree,0.5989583333333334,0.8125,0.6270833333333334,0.6293270021950083,0.7419871794871795
lae/ansible-role-proxmox,pdg,random_forest,0.6197916666666666,0.8125,0.6458333333333335,0.6487227171437295,0.7471955128205129
lae/ansible-role-proxmox,iac,naive_bayes,0.78125,0.6875,0.7083333333333334,0.7017160824342972,0.7938472985347985
lae/ansible-role-proxmox,iac,logistic,0.7708333333333334,0.875,0.7812499999999999,0.7829560391210924,0.8804253472222222
lae/ansible-role-proxmox,iac,svc,0.71875,0.8125,0.7291666666666666,0.7298118789640442,0.7383996212121212
lae/ansible-role-proxmox,iac,decision_tree,0.828125,0.875,0.8166666666666667,0.8178155177315966,0.881868131868132
lae/ansible-role-proxmox,iac,random_forest,0.8958333333333334,0.9375,0.8854166666666666,0.890453832848189,0.9242788461538461
lae/ansible-role-proxmox,process,naive_bayes,0.225,0.34375,0.23072916666666665,0.16489714757621074,0.41939588189588184
lae/ansible-role-proxmox,process,logistic,0.31319444444444444,0.59375,0.35520833333333335,0.32519464693920336,0.5171445741758242
lae/ansible-role-proxmox,process,svc,0.32606872294372297,0.59375,0.36696428571428574,0.33363968596425353,0.3385359432234432
lae/ansible-role-proxmox,process,decision_tree,0.25,0.21875,0.21874999999999997,0.17673814973330912,0.43046731913919406
lae/ansible-role-proxmox,process,random_forest,0.25,0.15625,0.18749999999999997,0.12919366105245622,0.5296817765567765
lae/ansible-role-proxmox,delta,naive_bayes,0.309375,0.40625,0.31666666666666665,0.30716441268088507,0.6133356227106226
lae/ansible-role-proxmox,delta,logistic,0.203125,0.1875,0.1708333333333333,0.17080658652627373,0.5876011141636142
lae/ansible-role-proxmox,delta,svc,0.2552083333333333,0.3125,0.25416666666666665,0.25432147560488727,0.7257364163614164
lae/ansible-role-proxmox,delta,decision_tree,0.3125,0.28125,0.2708333333333333,0.24651231750200217,0.4912831959706959
lae/ansible-role-proxmox,delta,random_forest,0.3958333333333333,0.34375,0.34375,0.32742159878143645,0.5716080794205793
HanXHX/ansible-debian-bootstrap,pdg,naive_bayes,0.35714285714285715,0.8392857142857143,0.44285714285714295,0.43365431689534334,0.639753401360544
HanXHX/ansible-debian-bootstrap,pdg,logistic,0.4154761904761905,0.8928571428571429,0.5340136054421769,0.5135161946615487,0.3888760049474335
HanXHX/ansible-debian-bootstrap,pdg,svc,0.6476190476190476,0.875,0.7170068027210884,0.6905990504749344,0.8964826839826839
HanXHX/ansible-debian-bootstrap,pdg,decision_tree,0.43095238095238103,0.8035714285714286,0.5333333333333333,0.5076780681995506,0.7374084249084248
HanXHX/ansible-debian-bootstrap,pdg,random_forest,0.5261904761904762,0.875,0.6095238095238097,0.5991401260642135,0.8152472527472526
HanXHX/ansible-debian-bootstrap,iac,naive_bayes,0.6714285714285715,0.8392857142857143,0.7170068027210885,0.6811750460113293,0.8023752289377288
HanXHX/ansible-debian-bootstrap,iac,logistic,0.5297619047619048,0.8392857142857143,0.5928571428571429,0.5806849611150309,0.787702922077922
HanXHX/ansible-debian-bootstrap,iac,svc,0.6547619047619048,0.8392857142857143,0.6833333333333333,0.668342733491234,0.8774801587301587
HanXHX/ansible-debian-bootstrap,iac,decision_tree,0.6952380952380952,0.875,0.7312925170068028,0.7196589344621122,0.8141941391941392
HanXHX/ansible-debian-bootstrap,iac,random_forest,0.8214285714285714,0.875,0.8119047619047619,0.8056108854045849,0.8575091575091575
HanXHX/ansible-debian-bootstrap,process,naive_bayes,0.05306122448979591,0.23214285714285715,0.08084415584415584,-0.027829180438969165,0.2529744808762666
HanXHX/ansible-debian-bootstrap,process,logistic,0.07772624201195631,0.4642857142857143,0.12614409400123686,0.03344467722638705,0.3883719207379922
HanXHX/ansible-debian-bootstrap,process,svc,0.11014739229024943,0.6071428571428571,0.1784647891790749,0.09318699168926248,0.3716331039991755
HanXHX/ansible-debian-bootstrap,process,decision_tree,0.11446093588950733,0.375,0.10493197278911566,0.05696185919591395,0.4860977316334459
HanXHX/ansible-debian-bootstrap,process,random_forest,0.10796742939600082,0.30357142857142855,0.09302721088435373,0.05594301494471377,0.491832621743336
HanXHX/ansible-debian-bootstrap,delta,naive_bayes,0.07531952174809319,0.5892857142857143,0.12782217782217783,0.01166240985043965,0.39200541521970095
HanXHX/ansible-debian-bootstrap,delta,logistic,0.07532467532467534,0.6071428571428571,0.12745587745587747,-0.008960102238600252,0.2725733096268811
HanXHX/ansible-debian-bootstrap,delta,svc,0.08199340342197485,0.6607142857142857,0.14082584082584085,-0.011490464838282043,0.3631023985934701
HanXHX/ansible-debian-bootstrap,delta,decision_tree,0.0945336409622124,0.8035714285714286,0.16425241425241427,0.01916807091243573,0.43104970426399
HanXHX/ansible-debian-bootstrap,delta,random_forest,0.09306328592042878,0.7321428571428571,0.16002687788402076,0.02552414339197398,0.4712583299636871
nusenu/ansible-relayor,pdg,naive_bayes,0.5448717948717949,0.8333333333333333,0.6487179487179486,0.5847557656564822,0.849084249084249
nusenu/ansible-relayor,pdg,logistic,0.4783882783882784,1.0,0.6330891330891331,0.6014445100422285,0.891025641025641
nusenu/ansible-relayor,pdg,svc,0.7591575091575091,0.8717948717948717,0.7726495726495728,0.7433834245429074,0.8973595848595848
nusenu/ansible-relayor,pdg,decision_tree,0.9423076923076923,0.9102564102564101,0.8974358974358976,0.8963536901215782,0.9068047337278107
nusenu/ansible-relayor,pdg,random_forest,0.9423076923076923,0.9102564102564101,0.8974358974358976,0.8963536901215782,0.8933150183150182
nusenu/ansible-relayor,iac,naive_bayes,0.8461538461538461,0.9487179487179487,0.8692307692307693,0.8604170833073963,0.9358974358974359
nusenu/ansible-relayor,iac,logistic,0.8717948717948718,0.8717948717948717,0.8615384615384618,0.8433497464979448,0.8714452214452214
